,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
21,2022-02-02T00:00:00,660.0,663.8,652.2,659.85,2562721,JSWSTEEL,11723
22,2022-02-03T00:00:00,657.0,667.4,650.0,653.15,2456228,JSWSTEEL,11723
23,2022-02-04T00:00:00,647.0,665.9,647.0,657.35,3284062,JSWSTEEL,11723
24,2022-02-07T00:00:00,659.4,666.65,645.6,651.15,2768417,JSWSTEEL,11723
25,2022-02-08T00:00:00,655.6,662.9,644.25,660.1,3184065,JSWSTEEL,11723
26,2022-02-09T00:00:00,662.85,666.6,657.85,663.05,2200828,JSWSTEEL,11723
27,2022-02-10T00:00:00,666.2,678.0,664.1,672.55,4284880,JSWSTEEL,11723
28,2022-02-11T00:00:00,668.95,675.0,659.65,671.4,3122555,JSWSTEEL,11723
29,2022-02-14T00:00:00,656.3,665.0,604.3,626.55,6491576,JSWSTEEL,11723
30,2022-02-15T00:00:00,635.85,643.45,617.1,640.65,4001839,JSWSTEEL,11723
31,2022-02-16T00:00:00,641.15,646.15,635.0,638.0,1939683,JSWSTEEL,11723
32,2022-02-17T00:00:00,641.8,649.45,634.4,638.2,2382178,JSWSTEEL,11723
33,2022-02-18T00:00:00,635.2,642.5,631.15,632.85,1458069,JSWSTEEL,11723
34,2022-02-21T00:00:00,631.9,635.0,621.25,623.1,1857572,JSWSTEEL,11723
35,2022-02-22T00:00:00,611.0,624.7,602.5,622.0,3353278,JSWSTEEL,11723
36,2022-02-23T00:00:00,624.5,627.95,612.85,614.7,2339927,JSWSTEEL,11723
37,2022-02-24T00:00:00,599.0,604.5,566.0,569.35,5487481,JSWSTEEL,11723
38,2022-02-25T00:00:00,576.15,605.95,576.15,598.6,4524909,JSWSTEEL,11723
39,2022-02-28T00:00:00,591.5,629.8,590.2,627.45,7142843,JSWSTEEL,11723
40,2022-03-02T00:00:00,625.0,654.0,622.15,644.6,8894940,JSWSTEEL,11723
41,2022-03-03T00:00:00,650.5,662.5,649.3,654.7,5940599,JSWSTEEL,11723
42,2022-03-04T00:00:00,654.7,660.4,628.7,631.95,7605400,JSWSTEEL,11723
43,2022-03-07T00:00:00,630.0,643.0,622.5,637.15,5507113,JSWSTEEL,11723
44,2022-03-08T00:00:00,639.95,639.95,613.1,629.85,5422987,JSWSTEEL,11723
45,2022-03-09T00:00:00,629.0,634.25,618.0,627.15,3784214,JSWSTEEL,11723
46,2022-03-10T00:00:00,632.0,652.15,624.0,650.75,5201836,JSWSTEEL,11723
47,2022-03-11T00:00:00,648.5,673.0,647.2,669.75,8172290,JSWSTEEL,11723
48,2022-03-14T00:00:00,667.0,673.0,658.6,664.85,2529995,JSWSTEEL,11723
49,2022-03-15T00:00:00,659.0,660.8,635.0,641.15,4754984,JSWSTEEL,11723
50,2022-03-16T00:00:00,648.65,662.75,647.5,655.25,3150421,JSWSTEEL,11723
51,2022-03-17T00:00:00,662.0,692.95,660.35,685.1,9991824,JSWSTEEL,11723
52,2022-03-21T00:00:00,689.7,699.0,679.0,681.3,4609771,JSWSTEEL,11723
53,2022-03-22T00:00:00,678.85,699.9,677.45,696.5,4811589,JSWSTEEL,11723
54,2022-03-23T00:00:00,702.9,710.0,692.25,704.4,8964532,JSWSTEEL,11723
55,2022-03-24T00:00:00,704.5,719.5,704.2,715.1,6069039,JSWSTEEL,11723
56,2022-03-25T00:00:00,718.0,726.5,710.25,721.35,16121868,JSWSTEEL,11723
57,2022-03-28T00:00:00,722.0,731.45,718.15,730.1,8935680,JSWSTEEL,11723
58,2022-03-29T00:00:00,731.5,764.75,726.65,753.9,7285191,JSWSTEEL,11723
59,2022-03-30T00:00:00,750.0,750.7,714.95,717.55,5994838,JSWSTEEL,11723
60,2022-03-31T00:00:00,724.0,737.5,720.55,732.65,5946576,JSWSTEEL,11723
61,2022-04-01T00:00:00,735.0,749.95,728.5,732.2,5079937,JSWSTEEL,11723
62,2022-04-04T00:00:00,732.5,738.0,726.8,732.7,4901374,JSWSTEEL,11723
63,2022-04-05T00:00:00,737.9,746.0,730.15,733.45,3524949,JSWSTEEL,11723
64,2022-04-06T00:00:00,730.5,746.5,729.8,737.4,4111360,JSWSTEEL,11723
65,2022-04-07T00:00:00,735.0,742.75,725.75,728.05,2954985,JSWSTEEL,11723
66,2022-04-08T00:00:00,734.45,762.05,731.2,756.6,8125253,JSWSTEEL,11723
67,2022-04-11T00:00:00,756.0,775.0,756.0,767.4,7926472,JSWSTEEL,11723
68,2022-04-12T00:00:00,769.4,773.75,738.15,755.9,8595936,JSWSTEEL,11723
69,2022-04-13T00:00:00,760.0,781.1,760.0,766.35,6722613,JSWSTEEL,11723
70,2022-04-18T00:00:00,764.0,775.85,758.4,767.85,5866740,JSWSTEEL,11723
71,2022-04-19T00:00:00,772.7,790.0,736.1,746.4,7301285,JSWSTEEL,11723
72,2022-04-20T00:00:00,758.0,758.0,732.5,738.85,4679947,JSWSTEEL,11723
73,2022-04-21T00:00:00,744.0,747.25,725.5,734.2,3995936,JSWSTEEL,11723
74,2022-04-22T00:00:00,730.0,737.0,722.05,723.4,2244262,JSWSTEEL,11723
75,2022-04-25T00:00:00,711.0,719.5,695.25,715.7,4935672,JSWSTEEL,11723
76,2022-04-26T00:00:00,722.35,724.3,713.05,721.2,3260695,JSWSTEEL,11723
77,2022-04-27T00:00:00,713.0,734.2,711.0,720.6,3391522,JSWSTEEL,11723
78,2022-04-28T00:00:00,729.85,734.25,722.65,729.1,4079934,JSWSTEEL,11723
79,2022-04-29T00:00:00,731.1,740.0,723.3,727.15,3622889,JSWSTEEL,11723
80,2022-05-02T00:00:00,720.0,734.2,709.05,731.95,2802163,JSWSTEEL,11723
81,2022-05-04T00:00:00,734.0,736.0,708.05,711.55,3011231,JSWSTEEL,11723
82,2022-05-05T00:00:00,720.0,726.4,705.1,707.75,3131221,JSWSTEEL,11723
83,2022-05-06T00:00:00,695.4,700.9,680.65,690.4,3930624,JSWSTEEL,11723
84,2022-05-09T00:00:00,681.0,686.1,668.1,678.35,3380947,JSWSTEEL,11723
85,2022-05-10T00:00:00,674.0,677.0,643.1,645.3,4293241,JSWSTEEL,11723
86,2022-05-11T00:00:00,644.5,658.0,635.35,648.95,4158341,JSWSTEEL,11723
87,2022-05-12T00:00:00,647.7,651.55,620.0,624.8,4123927,JSWSTEEL,11723
88,2022-05-13T00:00:00,634.05,637.0,594.15,600.45,5567335,JSWSTEEL,11723
89,2022-05-16T00:00:00,616.0,626.7,599.05,602.3,4641172,JSWSTEEL,11723
90,2022-05-17T00:00:00,610.0,645.8,609.15,641.85,6309092,JSWSTEEL,11723
91,2022-05-18T00:00:00,642.95,644.9,628.0,631.05,4941565,JSWSTEEL,11723
92,2022-05-19T00:00:00,619.0,624.95,592.05,600.2,5816509,JSWSTEEL,11723
93,2022-05-20T00:00:00,621.0,634.3,616.7,631.1,6187868,JSWSTEEL,11723
94,2022-05-23T00:00:00,594.0,594.0,537.5,547.55,17554373,JSWSTEEL,11723
95,2022-05-24T00:00:00,548.95,556.4,537.25,539.7,7517949,JSWSTEEL,11723
96,2022-05-25T00:00:00,541.9,545.0,521.0,528.45,4725882,JSWSTEEL,11723
97,2022-05-26T00:00:00,530.5,555.7,520.05,551.7,8178844,JSWSTEEL,11723
98,2022-05-27T00:00:00,558.0,561.3,539.4,548.4,5193961,JSWSTEEL,11723
99,2022-05-30T00:00:00,530.0,544.75,525.6,538.85,12211769,JSWSTEEL,11723
100,2022-05-31T00:00:00,537.6,558.3,532.2,551.25,20152169,JSWSTEEL,11723
101,2022-06-01T00:00:00,554.05,572.35,549.2,569.5,8495547,JSWSTEEL,11723
102,2022-06-02T00:00:00,570.9,575.0,557.65,573.4,7010273,JSWSTEEL,11723
103,2022-06-03T00:00:00,576.0,581.95,559.55,562.45,6367536,JSWSTEEL,11723
104,2022-06-06T00:00:00,553.0,583.25,553.0,579.0,10383944,JSWSTEEL,11723
105,2022-06-07T00:00:00,575.0,579.45,567.1,572.1,3735461,JSWSTEEL,11723
106,2022-06-08T00:00:00,573.6,583.0,572.2,576.15,4138705,JSWSTEEL,11723
107,2022-06-09T00:00:00,570.0,575.7,564.0,572.2,3922515,JSWSTEEL,11723
108,2022-06-10T00:00:00,565.0,574.0,561.35,572.5,3374125,JSWSTEEL,11723
109,2022-06-13T00:00:00,563.1,567.95,555.0,564.0,4071346,JSWSTEEL,11723
110,2022-06-14T00:00:00,562.8,576.8,560.15,561.9,3413396,JSWSTEEL,11723
111,2022-06-15T00:00:00,562.1,569.0,557.05,563.0,3803101,JSWSTEEL,11723
112,2022-06-16T00:00:00,571.5,571.5,544.45,545.85,4899759,JSWSTEEL,11723
113,2022-06-17T00:00:00,540.1,561.7,539.7,554.6,6776372,JSWSTEEL,11723
114,2022-06-20T00:00:00,550.6,554.6,536.1,550.35,5614520,JSWSTEEL,11723
115,2022-06-21T00:00:00,556.0,580.8,552.7,576.2,4657829,JSWSTEEL,11723
116,2022-06-22T00:00:00,567.25,569.9,542.5,550.4,8511658,JSWSTEEL,11723
117,2022-06-23T00:00:00,550.0,565.5,548.0,558.95,5037690,JSWSTEEL,11723
118,2022-06-24T00:00:00,561.7,572.9,560.25,567.8,3406061,JSWSTEEL,11723
119,2022-06-27T00:00:00,575.7,588.5,570.05,571.65,6550599,JSWSTEEL,11723
120,2022-06-28T00:00:00,573.45,580.55,568.0,578.4,4285360,JSWSTEEL,11723
121,2022-06-29T00:00:00,573.5,581.15,569.15,576.05,3334027,JSWSTEEL,11723
122,2022-06-30T00:00:00,577.0,582.8,556.2,564.5,5646362,JSWSTEEL,11723
123,2022-07-01T00:00:00,556.55,580.5,556.55,578.85,3737790,JSWSTEEL,11723
124,2022-07-04T00:00:00,562.1,568.75,544.2,551.5,6026463,JSWSTEEL,11723
125,2022-07-05T00:00:00,555.5,564.0,550.6,552.65,3562565,JSWSTEEL,11723
126,2022-07-06T00:00:00,548.0,557.3,541.0,554.55,3281658,JSWSTEEL,11723
127,2022-07-07T00:00:00,560.55,578.0,551.6,574.6,4952962,JSWSTEEL,11723
128,2022-07-08T00:00:00,580.0,581.1,562.55,566.2,3313755,JSWSTEEL,11723
129,2022-07-11T00:00:00,564.0,591.35,561.1,577.3,4900994,JSWSTEEL,11723
130,2022-07-12T00:00:00,573.9,581.45,563.5,574.45,3425619,JSWSTEEL,11723
131,2022-07-13T00:00:00,575.55,593.75,574.6,588.6,4569908,JSWSTEEL,11723
132,2022-07-14T00:00:00,589.0,591.45,574.25,584.0,4660656,JSWSTEEL,11723
133,2022-07-15T00:00:00,582.0,584.0,569.35,576.4,3051005,JSWSTEEL,11723
134,2022-07-18T00:00:00,582.9,592.0,578.0,585.95,3583550,JSWSTEEL,11723
135,2022-07-19T00:00:00,580.85,589.6,577.4,584.85,3586372,JSWSTEEL,11723
136,2022-07-20T00:00:00,595.5,599.95,587.0,590.35,4550328,JSWSTEEL,11723
137,2022-07-21T00:00:00,589.9,595.9,585.05,587.55,3773423,JSWSTEEL,11723
138,2022-07-22T00:00:00,588.0,592.55,579.2,582.45,4351458,JSWSTEEL,11723
139,2022-07-25T00:00:00,573.5,588.4,573.5,585.5,5783353,JSWSTEEL,11723
140,2022-07-26T00:00:00,584.0,599.65,581.6,597.75,6031921,JSWSTEEL,11723
141,2022-07-27T00:00:00,596.0,603.8,590.0,602.7,2913380,JSWSTEEL,11723
142,2022-07-28T00:00:00,605.1,626.95,603.05,616.7,5104503,JSWSTEEL,11723
143,2022-07-29T00:00:00,623.0,637.95,620.55,629.6,4732970,JSWSTEEL,11723
144,2022-08-01T00:00:00,634.6,641.0,628.25,639.2,3055387,JSWSTEEL,11723
145,2022-08-02T00:00:00,637.75,649.95,626.3,648.7,3053206,JSWSTEEL,11723
146,2022-08-03T00:00:00,650.0,660.8,645.0,652.8,4446383,JSWSTEEL,11723
147,2022-08-04T00:00:00,652.9,673.45,652.9,664.35,4705675,JSWSTEEL,11723
148,2022-08-05T00:00:00,665.1,674.0,665.0,667.15,2455459,JSWSTEEL,11723
149,2022-08-08T00:00:00,670.5,676.0,662.45,669.2,2446698,JSWSTEEL,11723
150,2022-08-10T00:00:00,672.55,674.8,660.0,670.1,3252353,JSWSTEEL,11723
151,2022-08-11T00:00:00,673.1,678.3,669.45,673.6,3480693,JSWSTEEL,11723
152,2022-08-12T00:00:00,673.6,685.0,673.0,678.2,3476671,JSWSTEEL,11723
153,2022-08-16T00:00:00,678.0,680.9,670.4,673.85,2747244,JSWSTEEL,11723
154,2022-08-17T00:00:00,672.55,676.45,668.4,672.6,2349839,JSWSTEEL,11723
155,2022-08-18T00:00:00,670.0,677.75,668.9,673.4,1806855,JSWSTEEL,11723
156,2022-08-19T00:00:00,676.8,676.8,663.1,664.55,1961510,JSWSTEEL,11723
157,2022-08-22T00:00:00,660.9,663.1,641.0,642.95,2303053,JSWSTEEL,11723
158,2022-08-23T00:00:00,642.0,655.0,636.7,652.85,1751341,JSWSTEEL,11723
159,2022-08-24T00:00:00,654.5,657.3,647.0,651.5,1781643,JSWSTEEL,11723
160,2022-08-25T00:00:00,654.0,659.85,647.05,648.7,1525852,JSWSTEEL,11723
161,2022-08-26T00:00:00,656.0,670.55,654.0,667.0,3070661,JSWSTEEL,11723
162,2022-08-29T00:00:00,654.0,659.95,642.6,649.6,2728484,JSWSTEEL,11723
163,2022-08-30T00:00:00,652.85,668.0,651.5,666.9,2321586,JSWSTEEL,11723
164,2022-09-01T00:00:00,655.0,669.8,653.25,661.6,2472832,JSWSTEEL,11723
165,2022-09-02T00:00:00,660.0,669.0,654.0,661.4,2022058,JSWSTEEL,11723
166,2022-09-05T00:00:00,662.0,683.55,662.0,681.95,4930594,JSWSTEEL,11723
167,2022-09-06T00:00:00,682.0,687.0,678.5,684.55,3295941,JSWSTEEL,11723
168,2022-09-07T00:00:00,678.0,687.75,675.8,684.6,2310672,JSWSTEEL,11723
169,2022-09-08T00:00:00,687.0,691.1,679.3,685.35,1889770,JSWSTEEL,11723
170,2022-09-09T00:00:00,687.0,701.75,685.1,686.95,3953738,JSWSTEEL,11723
171,2022-09-12T00:00:00,687.3,694.4,681.45,686.55,2582240,JSWSTEEL,11723
172,2022-09-13T00:00:00,690.0,697.95,686.6,691.05,2094822,JSWSTEEL,11723
173,2022-09-14T00:00:00,685.0,701.8,682.0,692.85,2755630,JSWSTEEL,11723
174,2022-09-15T00:00:00,692.1,698.0,684.5,689.65,2887795,JSWSTEEL,11723
175,2022-09-16T00:00:00,685.0,694.5,679.0,685.85,4073365,JSWSTEEL,11723
176,2022-09-19T00:00:00,682.0,691.5,675.35,679.95,1708723,JSWSTEEL,11723
177,2022-09-20T00:00:00,683.35,698.25,682.05,689.0,1802967,JSWSTEEL,11723
178,2022-09-21T00:00:00,685.2,692.5,682.0,684.85,1806929,JSWSTEEL,11723
179,2022-09-22T00:00:00,681.0,687.0,674.0,679.35,1504203,JSWSTEEL,11723
180,2022-09-23T00:00:00,681.5,686.95,667.0,669.0,1558314,JSWSTEEL,11723
181,2022-09-26T00:00:00,659.2,661.95,638.0,646.15,2192702,JSWSTEEL,11723
182,2022-09-27T00:00:00,649.4,650.95,633.0,637.0,2512782,JSWSTEEL,11723
183,2022-09-28T00:00:00,629.1,632.5,615.0,616.5,2164186,JSWSTEEL,11723
184,2022-09-29T00:00:00,620.5,628.0,617.05,618.25,3577828,JSWSTEEL,11723
185,2022-09-30T00:00:00,621.0,633.95,614.2,631.65,1588501,JSWSTEEL,11723
186,2022-10-03T00:00:00,631.0,631.0,621.25,623.55,1285991,JSWSTEEL,11723
187,2022-10-04T00:00:00,633.8,645.0,632.15,643.2,1384242,JSWSTEEL,11723
188,2022-10-06T00:00:00,648.4,678.0,648.4,674.45,3704140,JSWSTEEL,11723
189,2022-10-07T00:00:00,671.4,673.0,659.55,666.05,1601796,JSWSTEEL,11723
190,2022-10-10T00:00:00,655.65,668.0,654.5,666.0,1089870,JSWSTEEL,11723
191,2022-10-11T00:00:00,669.35,669.35,640.0,642.75,1644047,JSWSTEEL,11723
192,2022-10-12T00:00:00,646.0,653.75,638.2,651.1,1530483,JSWSTEEL,11723
193,2022-10-13T00:00:00,652.5,656.0,641.7,648.35,938662,JSWSTEEL,11723
194,2022-10-14T00:00:00,658.0,659.5,639.0,640.25,1386827,JSWSTEEL,11723
195,2022-10-17T00:00:00,633.15,636.25,624.0,631.45,2281559,JSWSTEEL,11723
196,2022-10-18T00:00:00,634.6,638.5,631.15,636.75,1809430,JSWSTEEL,11723
197,2022-10-19T00:00:00,639.95,639.95,625.0,625.9,2157157,JSWSTEEL,11723
198,2022-10-20T00:00:00,618.6,630.0,615.0,628.4,2686775,JSWSTEEL,11723
199,2022-10-21T00:00:00,630.1,630.5,616.5,622.05,2547197,JSWSTEEL,11723
200,2022-10-24T00:00:00,622.0,633.95,620.55,629.6,834558,JSWSTEEL,11723
201,2022-10-25T00:00:00,624.2,650.95,624.2,644.35,4787246,JSWSTEEL,11723
202,2022-10-27T00:00:00,650.0,683.0,648.0,679.6,8328955,JSWSTEEL,11723
203,2022-10-28T00:00:00,676.6,678.45,663.45,670.4,2500826,JSWSTEEL,11723
204,2022-10-31T00:00:00,672.0,676.45,669.05,673.95,1380329,JSWSTEEL,11723
205,2022-11-01T00:00:00,670.0,688.25,670.0,686.35,2846573,JSWSTEEL,11723
206,2022-11-02T00:00:00,685.0,693.95,682.3,684.2,1912908,JSWSTEEL,11723
207,2022-11-03T00:00:00,678.7,688.0,677.95,680.2,1639039,JSWSTEEL,11723
208,2022-11-04T00:00:00,683.2,703.95,682.35,701.75,3624889,JSWSTEEL,11723
209,2022-11-07T00:00:00,705.3,715.45,700.0,710.0,3121786,JSWSTEEL,11723
210,2022-11-09T00:00:00,716.0,716.2,703.05,706.55,1632827,JSWSTEEL,11723
211,2022-11-10T00:00:00,699.8,705.7,697.2,701.05,932886,JSWSTEEL,11723
212,2022-11-11T00:00:00,706.0,721.95,705.15,719.0,2607860,JSWSTEEL,11723
213,2022-11-14T00:00:00,722.6,731.4,716.65,719.4,2089880,JSWSTEEL,11723
214,2022-11-15T00:00:00,720.4,724.85,712.8,722.35,1065114,JSWSTEEL,11723
215,2022-11-16T00:00:00,720.5,721.95,704.0,708.25,1395043,JSWSTEEL,11723
216,2022-11-17T00:00:00,705.0,712.95,697.55,708.6,1391449,JSWSTEEL,11723
217,2022-11-18T00:00:00,710.0,711.6,701.2,708.2,893816,JSWSTEEL,11723
218,2022-11-21T00:00:00,720.0,722.85,692.65,696.55,3360316,JSWSTEEL,11723
219,2022-11-22T00:00:00,696.5,709.9,691.0,708.25,2421572,JSWSTEEL,11723
220,2022-11-23T00:00:00,710.1,722.0,708.0,720.55,1735389,JSWSTEEL,11723
221,2022-11-24T00:00:00,722.0,728.45,717.1,725.95,1654760,JSWSTEEL,11723
222,2022-11-25T00:00:00,722.0,728.6,720.1,726.2,1466688,JSWSTEEL,11723
223,2022-11-28T00:00:00,718.5,724.75,710.0,715.65,2418509,JSWSTEEL,11723
224,2022-11-29T00:00:00,714.5,735.9,713.85,732.55,3306817,JSWSTEEL,11723
225,2022-11-30T00:00:00,734.1,745.65,731.1,743.4,3962572,JSWSTEEL,11723
226,2022-12-01T00:00:00,747.15,752.95,743.1,746.3,1942307,JSWSTEEL,11723
227,2022-12-02T00:00:00,746.65,751.3,740.55,743.05,1392199,JSWSTEEL,11723
228,2022-12-05T00:00:00,746.45,759.0,746.0,756.6,2129340,JSWSTEEL,11723
229,2022-12-06T00:00:00,754.95,755.75,740.2,746.75,1468238,JSWSTEEL,11723
230,2022-12-07T00:00:00,747.05,751.0,736.25,738.15,1162282,JSWSTEEL,11723
231,2022-12-08T00:00:00,738.15,746.7,736.05,744.7,1053397,JSWSTEEL,11723
232,2022-12-09T00:00:00,748.45,750.8,738.2,740.4,1338271,JSWSTEEL,11723
233,2022-12-12T00:00:00,738.0,742.0,727.5,740.85,1224081,JSWSTEEL,11723
234,2022-12-13T00:00:00,744.5,746.0,735.65,744.25,1201367,JSWSTEEL,11723
235,2022-12-14T00:00:00,747.95,759.65,745.85,757.95,1471083,JSWSTEEL,11723
236,2022-12-15T00:00:00,756.0,762.9,741.0,743.35,1690335,JSWSTEEL,11723
237,2022-12-16T00:00:00,739.8,747.55,735.0,743.45,1498658,JSWSTEEL,11723
238,2022-12-19T00:00:00,742.0,750.8,739.75,749.45,944749,JSWSTEEL,11723
239,2022-12-20T00:00:00,740.45,747.15,733.1,745.8,1512103,JSWSTEEL,11723
240,2022-12-21T00:00:00,750.0,752.95,739.65,743.1,1605753,JSWSTEEL,11723
241,2022-12-22T00:00:00,743.1,749.0,734.45,737.55,1403642,JSWSTEEL,11723
242,2022-12-23T00:00:00,729.95,736.55,722.4,727.85,1687270,JSWSTEEL,11723
243,2022-12-26T00:00:00,727.55,737.35,723.25,732.2,1168456,JSWSTEEL,11723
244,2022-12-27T00:00:00,735.9,769.3,734.45,764.95,4992699,JSWSTEEL,11723
245,2022-12-28T00:00:00,761.0,767.1,757.15,761.7,1917734,JSWSTEEL,11723
246,2022-12-29T00:00:00,756.0,771.45,752.5,769.4,2103907,JSWSTEEL,11723
247,2022-12-30T00:00:00,773.0,777.5,765.25,768.05,2190914,JSWSTEEL,11723
248,2023-01-02T00:00:00,771.9,783.5,766.15,775.3,3360043,JSWSTEEL,11723
249,2023-01-03T00:00:00,776.15,776.5,763.6,767.9,1635681,JSWSTEEL,11723
250,2023-01-04T00:00:00,766.4,767.65,734.55,736.3,2819669,JSWSTEEL,11723
251,2023-01-05T00:00:00,741.85,752.85,736.55,750.7,2452379,JSWSTEEL,11723
252,2023-01-06T00:00:00,750.0,754.4,725.95,728.35,3536096,JSWSTEEL,11723
253,2023-01-09T00:00:00,736.75,746.65,735.15,742.35,1761359,JSWSTEEL,11723
254,2023-01-10T00:00:00,744.25,751.45,735.05,745.2,2289489,JSWSTEEL,11723
255,2023-01-11T00:00:00,750.0,758.45,748.05,754.2,2794465,JSWSTEEL,11723
256,2023-01-12T00:00:00,758.4,764.4,752.6,763.45,2422254,JSWSTEEL,11723
257,2023-01-13T00:00:00,765.0,771.95,761.7,768.5,1816006,JSWSTEEL,11723
258,2023-01-16T00:00:00,768.75,771.0,753.7,759.2,1673126,JSWSTEEL,11723
259,2023-01-17T00:00:00,758.45,763.75,747.3,757.5,1480994,JSWSTEEL,11723
260,2023-01-18T00:00:00,759.0,769.5,755.2,767.15,1740579,JSWSTEEL,11723
261,2023-01-19T00:00:00,762.95,774.0,757.05,760.05,2185302,JSWSTEEL,11723
262,2023-01-20T00:00:00,760.0,764.0,738.4,741.45,3001352,JSWSTEEL,11723
263,2023-01-23T00:00:00,737.55,747.15,726.0,733.95,3335294,JSWSTEEL,11723
264,2023-01-24T00:00:00,735.0,737.9,719.0,722.05,3146984,JSWSTEEL,11723
265,2023-01-25T00:00:00,723.0,726.9,717.0,724.65,1567673,JSWSTEEL,11723
266,2023-01-27T00:00:00,727.8,728.25,711.6,721.35,2706934,JSWSTEEL,11723
267,2023-01-30T00:00:00,725.0,725.0,692.8,701.7,2277856,JSWSTEEL,11723
268,2023-01-31T00:00:00,708.7,719.8,704.15,716.45,2294866,JSWSTEEL,11723
269,2023-02-01T00:00:00,722.0,738.7,719.8,729.7,3271508,JSWSTEEL,11723
270,2023-02-02T00:00:00,729.75,736.9,721.75,727.4,2299091,JSWSTEEL,11723
271,2023-02-03T00:00:00,727.0,734.3,719.5,731.85,2558496,JSWSTEEL,11723
